[37, 36, 37, 37, 34, 34, 37, 36, 38, 37, 34, 34, 36, 37, 37, 36, 35, 34, 35, 37, 37, 36, 34, 35, 35, 35, 37, 35, 36, 36, 34, 31, 36, 36, 35, 34, 34, 33, 34, 31, 33, 34, 30, 36, 34, 35, 35, 37, 37, 36, 37, 37, 35, 36, 36, 36, 37, 42, 36, 32, 34, 36, 34, 36, 36, 36, 37, 36, 34, 37, 35, 36, 37, 36, 37, 34, 37, 37, 38, 37, 36, 36, 0, 30, 40, 31, 37, 35, 36, 43, 35, 37, 37, 36, 49, 41, 37, 35, 31, 51, 36, 34, 37, 36, 36, 36, 36, 35, 36, 41, 37, 38, 37, 36, 36, 37, 36, 37, 44, 36, 37, 36, 36, 36, 37, 36, 36, 34, 36, 37, 37, 37, 36, 36, 40, 37, 36, 37, 37, 37, 43, 37, 37, 37, 37, 36, 37, 37, 37, 36, 36, 35, 32, 31, 35, 36, 33, 37, 37, 36, 34, 37, 37, 36, 37, 37, 36, 34, 33, 36, 37, 36, 36, 34, 56, 36, 37, 36, 35, 36, 35, 37, 44, 38, 37, 34, 34, 35, 53, 62, 35, 33, 35, 70, 35, 43, 32, 33, 36, 35, 37, 37, 37, 37, 37, 45, 36, 37, 35, 35, 37, 35, 34, 36, 36, 37, 39, 37, 37, 44, 43, 50, 35, 37, 35, 34, 37, 36, 33, 36, 34, 37, 35, 35, 37, 41, 73, 35, 37, 37, 37, 45, 39, 48, 37, 37, 36, 37, 45, 35, 37, 35, 37, 37, 37, 37, 65, 34, 37, 50, 60, 58, 37, 41, 44, 34, 36, 36, 37, 35, 35, 39, 34, 36, 51, 37, 33, 35, 37, 35, 35, 37, 37, 35, 36, 34, 35, 42, 37, 36, 35, 36, 37, 36]
[42, 41, 42, 42, 39, 38, 42, 41, 42, 42, 39, 39, 42, 42, 42, 41, 40, 38, 39, 41, 41, 40, 38, 37, 40, 38, 41, 39, 39, 40, 38, 37, 41, 40, 41, 39, 39, 35, 39, 38, 39, 39, 36, 41, 39, 40, 40, 42, 42, 40, 42, 42, 41, 41, 40, 40, 40, 42, 42, 38, 39, 42, 39, 42, 42, 42, 42, 41, 38, 40, 41, 41, 41, 40, 42, 41, 42, 42, 42, 41, 41, 41, 30, 0, 42, 31, 41, 40, 40, 43, 41, 40, 41, 40, 50, 42, 41, 39, 38, 53, 41, 39, 42, 41, 40, 41, 41, 39, 40, 42, 42, 42, 39, 39, 40, 42, 42, 42, 48, 41, 42, 41, 41, 41, 42, 41, 41, 39, 41, 42, 42, 42, 41, 41, 42, 42, 41, 42, 42, 42, 42, 42, 42, 42, 42, 41, 42, 42, 42, 42, 42, 40, 39, 37, 40, 41, 38, 42, 42, 41, 40, 42, 42, 41, 42, 40, 42, 40, 38, 40, 42, 42, 38, 39, 56, 40, 42, 41, 40, 41, 40, 42, 45, 42, 42, 40, 40, 40, 55, 61, 39, 39, 40, 69, 40, 43, 38, 38, 40, 40, 41, 41, 41, 41, 41, 45, 41, 42, 42, 40, 42, 40, 39, 41, 40, 42, 42, 41, 42, 44, 43, 50, 40, 41, 40, 40, 40, 40, 39, 39, 40, 42, 38, 40, 41, 41, 73, 38, 42, 42, 42, 45, 41, 49, 39, 42, 41, 41, 47, 41, 42, 42, 41, 42, 42, 42, 67, 40, 42, 49, 60, 58, 42, 43, 44, 38, 40, 40, 42, 41, 40, 42, 39, 40, 49, 42, 39, 41, 40, 42, 40, 42, 42, 40, 41, 39, 39, 43, 41, 41, 41, 41, 42, 41]
[53, 53, 54, 51, 51, 50, 55, 52, 51, 55, 51, 54, 53, 53, 52, 54, 51, 53, 53, 54, 54, 53, 52, 49, 53, 54, 54, 54, 52, 53, 52, 48, 54, 54, 53, 52, 48, 51, 50, 50, 50, 52, 48, 52, 51, 51, 50, 52, 54, 52, 52, 54, 50, 53, 54, 51, 54, 54, 54, 49, 54, 54, 53, 54, 53, 54, 55, 49, 51, 53, 53, 52, 55, 53, 54, 51, 53, 55, 54, 54, 52, 51, 40, 42, 0, 42, 54, 51, 53, 54, 53, 54, 54, 52, 54, 53, 54, 52, 48, 54, 54, 54, 55, 54, 54, 51, 54, 52, 54, 55, 55, 54, 50, 53, 54, 53, 53, 53, 54, 54, 55, 53, 52, 54, 55, 54, 54, 52, 54, 55, 53, 55, 54, 54, 53, 55, 54, 55, 55, 55, 52, 55, 54, 55, 55, 54, 52, 54, 52, 53, 52, 52, 51, 51, 52, 51, 49, 54, 54, 53, 50, 54, 53, 52, 52, 54, 52, 50, 50, 53, 54, 54, 50, 52, 56, 51, 52, 52, 52, 51, 53, 54, 55, 54, 55, 53, 52, 54, 56, 61, 49, 51, 52, 70, 52, 53, 50, 51, 52, 53, 54, 54, 54, 54, 53, 54, 52, 53, 55, 51, 55, 53, 52, 54, 53, 53, 53, 53, 52, 53, 52, 54, 53, 54, 53, 53, 55, 53, 51, 51, 53, 55, 49, 52, 53, 53, 74, 52, 51, 55, 53, 52, 51, 49, 52, 53, 52, 52, 52, 52, 54, 55, 55, 55, 53, 53, 67, 50, 54, 55, 59, 59, 51, 48, 55, 51, 53, 52, 54, 52, 51, 54, 49, 50, 53, 53, 48, 53, 54, 53, 50, 55, 55, 53, 52, 49, 52, 52, 54, 53, 52, 54, 54, 53]
[13, 21, 23, 27, 18, 14, 14, 13, 34, 13, 15, 19, 13, 16, 13, 13, 15, 13, 13, 19, 13, 30, 14, 20, 26, 21, 14, 20, 11, 13, 16, 12, 13, 14, 14, 12, 18, 28, 11, 15, 10, 10, 18, 20, 15, 19, 21, 13, 13, 30, 25, 13, 29, 13, 13, 23, 25, 39, 15, 15, 22, 13, 17, 19, 35, 13, 27, 19, 30, 20, 14, 26, 23, 18, 22, 28, 37, 15, 36, 33, 26, 13, 31, 31, 42, 0, 29, 26, 22, 40, 27, 27, 22, 21, 46, 37, 24, 16, 13, 50, 20, 21, 13, 12, 26, 31, 15, 15, 12, 37, 13, 35, 38, 16, 13, 13, 13, 24, 48, 13, 13, 14, 12, 18, 13, 13, 13, 13, 12, 13, 15, 13, 13, 13, 38, 20, 13, 18, 14, 13, 40, 13, 13, 13, 13, 13, 25, 20, 28, 35, 13, 15, 24, 14, 15, 19, 14, 13, 23, 17, 15, 15, 19, 23, 18, 26, 13, 13, 26, 13, 13, 13, 35, 15, 54, 15, 28, 15, 16, 30, 18, 33, 41, 36, 13, 23, 19, 22, 53, 58, 21, 25, 12, 69, 14, 40, 16, 15, 19, 24, 14, 13, 13, 35, 19, 43, 10, 13, 14, 35, 28, 27, 15, 13, 18, 34, 36, 27, 30, 41, 40, 47, 26, 32, 15, 31, 32, 19, 30, 20, 30, 13, 26, 15, 25, 38, 72, 28, 25, 13, 32, 42, 34, 48, 28, 22, 19, 23, 45, 31, 15, 31, 15, 15, 18, 16, 64, 15, 13, 47, 61, 59, 30, 42, 42, 14, 15, 18, 13, 21, 34, 34, 18, 18, 50, 23, 22, 29, 31, 13, 20, 13, 31, 16, 13, 33, 29, 41, 13, 13, 27, 21, 23, 19]
[28, 30, 30, 30, 32, 29, 30, 28, 36, 30, 29, 30, 28, 24, 27, 29, 28, 27, 27, 24, 23, 28, 27, 27, 28, 22, 26, 28, 28, 28, 26, 29, 28, 27, 28, 31, 30, 29, 26, 29, 27, 29, 29, 32, 32, 32, 32, 29, 30, 30, 30, 30, 31, 30, 29, 29, 29, 34, 29, 30, 30, 30, 29, 30, 35, 30, 30, 29, 32, 30, 29, 30, 30, 27, 28, 28, 38, 32, 37, 32, 30, 30, 37, 41, 54, 29, 0, 32, 28, 35, 30, 29, 26, 26, 47, 37, 29, 29, 31, 48, 28, 30, 30, 30, 30, 33, 30, 28, 30, 33, 30, 31, 37, 26, 30, 28, 28, 28, 44, 30, 30, 28, 28, 26, 30, 30, 30, 27, 30, 30, 32, 28, 30, 30, 39, 29, 28, 28, 28, 28, 42, 30, 30, 30, 30, 30, 28, 28, 30, 35, 28, 32, 32, 29, 32, 27, 31, 30, 29, 32, 30, 31, 32, 30, 27, 29, 28, 28, 29, 29, 30, 30, 38, 32, 54, 28, 30, 28, 27, 32, 27, 35, 39, 36, 30, 27, 29, 28, 51, 58, 28, 32, 29, 68, 27, 38, 31, 31, 28, 26, 28, 28, 28, 32, 28, 39, 30, 28, 30, 35, 29, 30, 28, 28, 27, 32, 31, 21, 29, 43, 40, 45, 27, 32, 32, 31, 32, 28, 30, 28, 32, 28, 30, 32, 29, 40, 67, 30, 29, 30, 33, 42, 36, 48, 30, 30, 26, 30, 44, 33, 30, 31, 29, 30, 32, 30, 62, 32, 28, 49, 62, 56, 31, 45, 40, 28, 29, 29, 30, 29, 36, 35, 32, 28, 50, 30, 31, 28, 31, 29, 30, 30, 31, 30, 30, 35, 30, 42, 30, 30, 30, 30, 26, 30]
[29, 29, 29, 31, 29, 29, 29, 29, 36, 29, 29, 29, 29, 27, 29, 29, 29, 25, 25, 25, 27, 32, 29, 27, 31, 28, 26, 29, 25, 25, 27, 26, 26, 25, 27, 28, 24, 33, 26, 26, 26, 26, 26, 28, 27, 25, 26, 27, 26, 30, 29, 28, 30, 29, 28, 29, 30, 38, 29, 29, 29, 29, 27, 27, 38, 29, 31, 29, 27, 29, 29, 31, 29, 23, 27, 28, 38, 31, 38, 35, 30, 29, 35, 40, 51, 26, 32, 0, 24, 40, 31, 28, 27, 27, 46, 40, 30, 29, 29, 42, 29, 29, 29, 29, 31, 35, 29, 29, 29, 41, 28, 34, 36, 26, 27, 29, 29, 26, 46, 29, 29, 29, 25, 27, 29, 29, 29, 29, 29, 28, 30, 27, 29, 28, 39, 25, 27, 27, 27, 27, 39, 29, 28, 29, 29, 29, 30, 28, 28, 35, 28, 24, 28, 28, 26, 28, 26, 28, 29, 28, 28, 31, 28, 28, 28, 28, 28, 28, 28, 27, 28, 27, 36, 29, 55, 28, 28, 26, 28, 30, 26, 35, 39, 37, 29, 27, 27, 27, 53, 59, 29, 28, 29, 67, 27, 39, 29, 29, 27, 29, 25, 23, 22, 29, 22, 45, 29, 29, 29, 33, 30, 31, 25, 27, 29, 36, 34, 29, 33, 45, 40, 39, 27, 32, 27, 31, 34, 29, 25, 29, 25, 25, 29, 25, 31, 39, 67, 27, 29, 27, 33, 45, 34, 48, 30, 17, 27, 29, 40, 33, 28, 35, 29, 29, 31, 24, 62, 26, 29, 46, 57, 56, 33, 40, 43, 28, 29, 29, 29, 29, 33, 33, 26, 25, 54, 27, 25, 32, 29, 27, 26, 29, 30, 29, 26, 29, 32, 37, 28, 28, 31, 29, 25, 29]
[23, 23, 22, 27, 24, 22, 23, 22, 35, 23, 24, 22, 23, 21, 23, 22, 25, 18, 18, 19, 21, 26, 20, 22, 20, 19, 15, 17, 18, 18, 20, 25, 22, 23, 21, 25, 23, 30, 23, 23, 23, 23, 22, 25, 23, 25, 25, 22, 23, 29, 25, 23, 30, 22, 20, 23, 24, 34, 23, 24, 22, 23, 22, 23, 35, 23, 27, 22, 29, 23, 22, 27, 25, 22, 23, 29, 37, 25, 36, 33, 28, 22, 36, 40, 53, 22, 28, 24, 0, 29, 27, 27, 23, 23, 41, 37, 27, 20, 24, 43, 23, 22, 23, 22, 24, 31, 22, 22, 22, 37, 23, 29, 34, 17, 23, 23, 23, 24, 47, 21, 23, 21, 19, 23, 23, 21, 21, 22, 22, 22, 25, 21, 23, 22, 37, 21, 19, 21, 21, 21, 40, 22, 22, 22, 22, 22, 25, 23, 28, 34, 23, 25, 23, 22, 25, 24, 23, 23, 24, 25, 24, 25, 25, 24, 23, 27, 23, 21, 25, 19, 23, 23, 38, 25, 54, 22, 28, 21, 23, 30, 22, 34, 41, 33, 22, 24, 22, 22, 51, 55, 23, 26, 21, 67, 19, 38, 24, 24, 22, 24, 15, 19, 19, 31, 15, 43, 22, 21, 23, 35, 28, 27, 21, 21, 23, 33, 34, 26, 29, 39, 41, 45, 25, 29, 25, 29, 30, 19, 16, 23, 27, 21, 23, 25, 26, 38, 65, 24, 25, 23, 33, 40, 36, 50, 27, 25, 19, 24, 37, 33, 23, 32, 22, 23, 25, 23, 65, 25, 23, 48, 60, 59, 31, 46, 38, 19, 23, 22, 23, 23, 33, 35, 25, 23, 44, 24, 24, 22, 27, 22, 25, 23, 30, 22, 19, 34, 29, 38, 23, 23, 29, 23, 23, 22]
[41, 38, 37, 37, 39, 39, 41, 40, 30, 41, 40, 39, 41, 39, 41, 40, 43, 36, 36, 34, 39, 37, 40, 40, 37, 36, 35, 36, 36, 36, 36, 43, 39, 38, 41, 43, 41, 40, 41, 41, 41, 41, 39, 42, 42, 42, 43, 38, 41, 39, 39, 41, 31, 40, 39, 39, 41, 38, 40, 42, 40, 41, 39, 41, 32, 41, 39, 38, 41, 39, 40, 40, 41, 38, 38, 38, 39, 43, 41, 40, 41, 40, 43, 43, 54, 40, 35, 40, 29, 0, 40, 39, 39, 36, 47, 41, 38, 38, 41, 46, 39, 39, 41, 40, 39, 40, 39, 40, 40, 41, 41, 23, 28, 35, 41, 41, 41, 37, 46, 40, 41, 39, 36, 38, 39, 40, 40, 37, 40, 40, 43, 39, 41, 40, 41, 39, 38, 38, 38, 38, 43, 41, 41, 41, 41, 40, 38, 40, 39, 43, 41, 42, 42, 38, 43, 41, 41, 41, 41, 41, 42, 43, 42, 41, 41, 39, 41, 40, 37, 38, 41, 39, 41, 41, 53, 39, 41, 39, 40, 38, 39, 40, 41, 40, 41, 38, 40, 37, 51, 58, 40, 42, 39, 67, 37, 40, 39, 42, 37, 38, 33, 37, 37, 28, 33, 43, 40, 41, 38, 34, 39, 39, 36, 37, 39, 41, 41, 37, 35, 43, 40, 47, 38, 38, 43, 39, 41, 35, 36, 38, 41, 37, 39, 42, 39, 41, 69, 38, 39, 40, 41, 43, 41, 50, 40, 39, 36, 41, 41, 42, 40, 41, 40, 41, 43, 40, 65, 43, 41, 50, 61, 59, 38, 44, 36, 39, 40, 40, 40, 33, 43, 39, 42, 36, 49, 38, 41, 35, 39, 40, 42, 40, 38, 40, 38, 41, 39, 40, 41, 41, 41, 40, 39, 40]
[27, 27, 27, 28, 29, 27, 28, 26, 35, 28, 28, 26, 25, 27, 27, 27, 29, 25, 27, 27, 28, 32, 28, 29, 28, 28, 27, 27, 27, 27, 28, 29, 28, 27, 29, 29, 27, 31, 27, 26, 27, 27, 28, 28, 28, 30, 28, 28, 26, 30, 28, 28, 31, 26, 25, 28, 28, 39, 28, 29, 27, 28, 26, 28, 36, 28, 28, 27, 29, 28, 27, 28, 30, 28, 26, 28, 37, 30, 35, 34, 28, 27, 35, 41, 53, 27, 30, 31, 27, 40, 0, 29, 28, 27, 47, 40, 28, 27, 28, 49, 27, 27, 28, 27, 28, 33, 27, 28, 27, 38, 28, 36, 39, 27, 28, 27, 27, 28, 47, 25, 28, 27, 26, 26, 28, 26, 26, 27, 27, 26, 30, 28, 28, 28, 36, 28, 26, 28, 28, 28, 43, 25, 26, 26, 26, 26, 26, 28, 28, 37, 27, 30, 27, 26, 30, 27, 28, 26, 27, 27, 29, 29, 30, 30, 28, 30, 27, 27, 29, 24, 28, 28, 38, 28, 54, 27, 28, 26, 27, 28, 25, 33, 41, 34, 28, 24, 26, 25, 50, 59, 29, 29, 27, 69, 27, 40, 29, 30, 28, 28, 27, 27, 27, 35, 27, 42, 27, 28, 28, 34, 28, 28, 27, 26, 26, 34, 35, 28, 31, 43, 42, 46, 28, 34, 30, 31, 32, 25, 31, 27, 30, 28, 30, 30, 27, 38, 70, 29, 26, 28, 33, 42, 35, 50, 30, 29, 26, 26, 43, 32, 28, 33, 27, 30, 30, 28, 63, 27, 28, 51, 61, 59, 29, 45, 42, 27, 28, 26, 28, 24, 34, 35, 27, 27, 52, 28, 28, 29, 31, 27, 29, 28, 30, 28, 25, 33, 29, 40, 28, 28, 29, 28, 27, 28]
[29, 30, 30, 30, 32, 28, 30, 29, 33, 30, 30, 27, 27, 23, 25, 26, 29, 28, 28, 25, 29, 30, 30, 30, 30, 29, 29, 28, 30, 30, 29, 28, 28, 27, 28, 29, 30, 31, 27, 28, 26, 27, 29, 32, 31, 32, 32, 29, 30, 30, 30, 30, 31, 30, 29, 28, 30, 36, 30, 30, 29, 30, 28, 30, 35, 30, 30, 30, 29, 30, 30, 30, 30, 26, 28, 28, 38, 32, 35, 34, 30, 29, 37, 40, 54, 27, 29, 28, 27, 39, 29, 0, 21, 22, 45, 38, 28, 29, 30, 47, 29, 28, 30, 30, 29, 32, 30, 28, 30, 37, 30, 34, 39, 28, 30, 29, 29, 26, 43, 29, 30, 29, 28, 27, 30, 29, 29, 28, 30, 28, 32, 28, 30, 29, 37, 28, 27, 26, 28, 28, 39, 27, 27, 27, 27, 30, 28, 29, 30, 36, 29, 32, 29, 28, 32, 31, 30, 30, 29, 32, 30, 30, 32, 31, 29, 29, 29, 28, 29, 28, 30, 30, 37, 31, 53, 27, 29, 28, 28, 30, 26, 35, 37, 34, 30, 27, 28, 25, 50, 58, 32, 32, 28, 67, 26, 37, 30, 30, 26, 28, 30, 30, 30, 30, 30, 42, 30, 29, 30, 35, 28, 30, 28, 26, 24, 34, 36, 28, 31, 43, 40, 40, 28, 30, 32, 28, 31, 29, 32, 30, 30, 28, 32, 32, 30, 40, 65, 29, 28, 30, 33, 42, 30, 48, 22, 27, 26, 28, 45, 32, 30, 32, 30, 30, 32, 28, 57, 32, 30, 46, 60, 57, 29, 43, 42, 28, 28, 30, 30, 28, 34, 29, 32, 27, 50, 30, 31, 29, 29, 27, 31, 29, 30, 29, 28, 35, 30, 41, 30, 30, 30, 30, 22, 30]
[22, 22, 23, 27, 24, 21, 22, 22, 34, 22, 24, 22, 22, 14, 18, 18, 20, 20, 21, 20, 20, 29, 22, 23, 26, 23, 22, 22, 22, 22, 22, 24, 21, 20, 22, 24, 22, 29, 22, 22, 22, 22, 22, 24, 23, 24, 22, 22, 20, 30, 25, 22, 31, 21, 21, 24, 25, 38, 22, 23, 23, 22, 21, 22, 36, 22, 27, 22, 27, 22, 22, 27, 23, 19, 20, 27, 38, 23, 35, 32, 27, 22, 37, 41, 54, 22, 26, 27, 23, 39, 28, 21, 0, 12, 43, 38, 26, 20, 23, 47, 22, 22, 22, 22, 25, 30, 21, 21, 22, 39, 22, 34, 38, 20, 22, 22, 22, 24, 43, 20, 22, 20, 20, 19, 22, 21, 21, 22, 22, 20, 24, 22, 22, 22, 35, 22, 19, 20, 20, 20, 42, 20, 20, 20, 20, 20, 22, 22, 28, 37, 22, 24, 25, 21, 24, 23, 22, 20, 24, 23, 23, 24, 24, 24, 19, 25, 22, 21, 26, 20, 22, 22, 38, 23, 55, 20, 28, 22, 22, 30, 20, 35, 36, 34, 20, 24, 22, 22, 50, 58, 24, 27, 21, 67, 19, 38, 24, 23, 19, 23, 22, 22, 22, 29, 22, 43, 22, 22, 22, 35, 26, 27, 20, 18, 22, 34, 34, 25, 29, 43, 40, 41, 24, 32, 24, 28, 31, 22, 31, 22, 30, 20, 27, 24, 26, 40, 69, 27, 25, 22, 33, 42, 35, 47, 21, 25, 18, 23, 44, 31, 22, 33, 22, 22, 24, 22, 57, 22, 20, 46, 59, 58, 29, 42, 42, 21, 21, 20, 22, 21, 32, 31, 23, 21, 52, 26, 24, 29, 28, 22, 24, 22, 30, 22, 21, 32, 28, 43, 22, 22, 29, 22, 14, 22]
[22, 22, 23, 27, 23, 19, 22, 21, 33, 22, 23, 21, 22, 14, 18, 17, 20, 20, 20, 18, 20, 30, 22, 23, 26, 23, 20, 22, 21, 21, 21, 24, 21, 20, 22, 24, 22, 31, 22, 22, 22, 22, 22, 22, 22, 24, 24, 22, 21, 30, 25, 22, 30, 22, 20, 22, 25, 36, 22, 22, 23, 22, 20, 22, 35, 22, 27, 22, 28, 22, 21, 26, 23, 18, 20, 26, 37, 23, 36, 34, 27, 21, 36, 40, 52, 21, 26, 27, 23, 36, 27, 22, 12, 0, 44, 38, 26, 21, 21, 45, 21, 22, 20, 21, 26, 29, 22, 22, 21, 37, 22, 32, 38, 18, 22, 22, 22, 24, 41, 20, 22, 20, 19, 20, 22, 20, 20, 19, 21, 21, 24, 22, 22, 22, 38, 22, 18, 20, 20, 20, 42, 21, 21, 21, 21, 22, 23, 22, 28, 36, 22, 24, 25, 19, 24, 23, 21, 22, 24, 24, 22, 24, 24, 24, 21, 25, 22, 20, 24, 21, 22, 22, 38, 22, 54, 19, 27, 21, 20, 30, 20, 33, 37, 33, 20, 24, 22, 22, 49, 57, 24, 25, 19, 67, 17, 37, 22, 22, 19, 23, 22, 22, 22, 30, 22, 43, 21, 22, 20, 35, 26, 27, 19, 18, 20, 34, 36, 25, 29, 42, 40, 39, 24, 32, 24, 27, 30, 20, 29, 21, 29, 20, 27, 24, 24, 40, 65, 27, 21, 22, 33, 41, 34, 48, 21, 26, 16, 24, 43, 31, 22, 33, 22, 22, 24, 22, 59, 24, 20, 45, 60, 55, 29, 42, 42, 21, 20, 22, 22, 22, 32, 30, 24, 19, 49, 26, 23, 26, 29, 22, 24, 22, 30, 21, 20, 34, 21, 40, 22, 22, 28, 22, 15, 22]
[48, 44, 44, 41, 46, 43, 41, 44, 41, 44, 46, 43, 46, 44, 48, 48, 49, 46, 46, 44, 47, 45, 47, 47, 44, 46, 45, 44, 47, 47, 45, 49, 47, 44, 46, 48, 47, 45, 47, 47, 48, 48, 46, 47, 49, 47, 48, 46, 48, 46, 47, 48, 47, 45, 42, 45, 45, 45, 43, 47, 43, 46, 45, 44, 46, 46, 47, 46, 46, 47, 47, 48, 44, 43, 44, 42, 50, 49, 48, 47, 47, 44, 49, 50, 54, 46, 47, 46, 41, 47, 47, 45, 43, 44, 0, 36, 31, 45, 48, 49, 46, 46, 48, 48, 47, 46, 48, 47, 48, 47, 48, 47, 48, 45, 48, 48, 48, 44, 48, 48, 48, 46, 46, 46, 48, 48, 48, 47, 48, 48, 48, 46, 48, 47, 47, 45, 46, 44, 46, 46, 46, 48, 48, 48, 48, 48, 46, 46, 46, 45, 48, 49, 49, 47, 47, 49, 48, 48, 48, 50, 48, 48, 48, 50, 45, 46, 48, 47, 47, 48, 48, 46, 45, 44, 51, 48, 46, 46, 47, 44, 43, 45, 46, 45, 48, 45, 46, 44, 53, 54, 48, 49, 47, 62, 41, 40, 48, 48, 41, 40, 46, 47, 47, 46, 45, 44, 46, 41, 43, 46, 42, 42, 42, 44, 47, 44, 45, 46, 47, 46, 46, 48, 39, 32, 49, 37, 38, 46, 45, 48, 38, 42, 47, 49, 45, 48, 69, 46, 48, 48, 46, 44, 48, 51, 47, 46, 44, 46, 48, 48, 47, 43, 43, 48, 48, 48, 65, 49, 48, 52, 61, 60, 48, 47, 47, 45, 45, 38, 46, 48, 47, 46, 49, 44, 54, 45, 48, 47, 37, 47, 48, 46, 46, 45, 48, 48, 47, 48, 48, 48, 44, 46, 46, 44]
[40, 36, 35, 36, 38, 36, 34, 36, 34, 36, 38, 36, 38, 36, 40, 39, 42, 39, 39, 37, 39, 35, 39, 39, 37, 36, 35, 37, 39, 39, 36, 42, 39, 36, 40, 40, 40, 37, 38, 38, 40, 40, 38, 39, 42, 42, 42, 40, 40, 39, 39, 40, 40, 36, 34, 37, 36, 40, 35, 40, 36, 38, 38, 36, 38, 38, 39, 38, 40, 40, 40, 40, 36, 36, 36, 34, 42, 41, 40, 39, 37, 36, 41, 42, 53, 37, 37, 40, 37, 41, 40, 38, 38, 38, 36, 0, 26, 39, 42, 49, 40, 39, 40, 40, 40, 40, 40, 40, 40, 38, 40, 40, 42, 39, 40, 39, 39, 38, 46, 40, 40, 40, 38, 38, 40, 40, 40, 40, 40, 40, 39, 39, 39, 39, 40, 40, 38, 36, 38, 38, 44, 40, 40, 40, 40, 40, 38, 38, 38, 41, 39, 42, 42, 40, 40, 39, 42, 40, 40, 42, 41, 40, 40, 42, 38, 40, 40, 40, 40, 40, 40, 38, 38, 36, 50, 40, 37, 40, 40, 38, 36, 38, 42, 38, 40, 38, 37, 38, 53, 51, 39, 41, 40, 61, 34, 35, 42, 42, 33, 33, 38, 39, 39, 38, 36, 37, 37, 33, 36, 38, 31, 34, 34, 38, 40, 36, 39, 39, 39, 41, 41, 47, 32, 26, 41, 32, 31, 37, 39, 40, 35, 34, 41, 42, 35, 42, 71, 40, 40, 40, 37, 37, 42, 49, 40, 39, 38, 37, 44, 40, 39, 34, 34, 39, 40, 40, 62, 40, 40, 51, 61, 60, 39, 43, 41, 37, 35, 32, 39, 40, 40, 38, 42, 37, 53, 38, 42, 38, 31, 40, 40, 38, 38, 35, 40, 40, 40, 43, 40, 39, 38, 38, 38, 36]
[28, 24, 23, 24, 26, 23, 22, 24, 29, 24, 26, 24, 26, 24, 28, 28, 30, 27, 27, 26, 27, 29, 28, 28, 28, 27, 27, 27, 26, 27, 26, 30, 27, 24, 28, 28, 28, 29, 28, 28, 28, 28, 28, 27, 30, 28, 30, 27, 28, 30, 28, 28, 31, 25, 24, 24, 26, 37, 23, 28, 24, 26, 26, 24, 34, 26, 27, 26, 30, 27, 28, 28, 24, 24, 24, 23, 38, 29, 35, 33, 28, 24, 37, 41, 54, 24, 29, 30, 27, 38, 28, 28, 26, 26, 31, 26, 0, 26, 29, 49, 28, 27, 28, 28, 28, 33, 28, 28, 28, 38, 28, 34, 38, 27, 28, 28, 28, 25, 44, 28, 28, 27, 26, 26, 27, 28, 28, 28, 28, 27, 28, 26, 28, 27, 38, 26, 26, 24, 25, 25, 41, 28, 28, 28, 28, 28, 26, 26, 28, 35, 28, 30, 30, 27, 28, 29, 30, 28, 29, 29, 29, 28, 28, 30, 26, 28, 28, 28, 28, 28, 28, 25, 32, 25, 50, 27, 27, 26, 28, 31, 26, 35, 41, 36, 28, 26, 28, 26, 51, 51, 28, 29, 28, 60, 22, 32, 30, 30, 22, 22, 27, 27, 27, 32, 27, 38, 26, 23, 24, 31, 22, 24, 21, 25, 28, 31, 36, 27, 30, 42, 40, 46, 24, 20, 29, 23, 25, 26, 32, 27, 25, 20, 30, 30, 26, 39, 69, 29, 28, 28, 31, 36, 35, 50, 29, 28, 26, 26, 43, 31, 27, 27, 24, 28, 28, 28, 65, 30, 28, 49, 62, 58, 31, 43, 39, 26, 26, 20, 27, 27, 36, 34, 30, 26, 53, 27, 28, 30, 25, 27, 29, 26, 30, 24, 28, 34, 30, 43, 28, 28, 29, 27, 24, 24]
